Date, Open, High, Low, Close, Volume
12/15/17, 43.4075, 43.5425, 43.115, 43.4925, 160677248
12/14/17, 43.10, 43.2825, 42.9125, 43.055, 81906156
12/13/17, 43.125, 43.385, 43.00, 43.0675, 95273796
12/12/17, 43.0375, 43.0975, 42.8653, 42.925, 77636920
12/11/17, 42.30, 43.2225, 42.1975, 43.1675, 141095048
12/08/17, 42.6225, 42.75, 42.205, 42.3425, 93420920
12/07/17, 42.2575, 42.61, 42.2275, 42.33, 102693244
12/06/17, 41.875, 42.5512, 41.615, 42.2525, 114240000
12/05/17, 42.265, 42.88, 42.10, 42.41, 109400600
12/04/17, 43.12, 43.155, 42.4075, 42.45, 130169564
12/01/17, 42.4875, 42.9175, 42.125, 42.7625, 159037156
11/30/17, 42.6075, 43.035, 42.11, 42.9625, 166108876
11/29/17, 43.1575, 43.23, 41.79, 42.37, 166665436
11/28/17, 43.575, 43.7175, 42.965, 43.2675, 105715204
11/27/17, 43.7625, 43.77, 43.335, 43.5225, 82867204
11/24/17, 43.775, 43.875, 43.6615, 43.7425, 56106680
11/22/17, 43.34, 43.75, 43.2625, 43.74, 102355720
11/21/17, 42.695, 43.425, 42.695, 43.285, 100525204
11/20/17, 42.5725, 42.64, 42.39, 42.495, 65049800
11/17/17, 42.76, 42.8475, 42.41, 42.5375, 87598156
11/16/17, 42.795, 42.9675, 42.575, 42.775, 94549920
11/15/17, 42.4925, 42.5799, 42.095, 42.27, 116632280
11/14/17, 43.26, 43.37, 42.795, 42.835, 99129960
11/13/17, 43.375, 43.625, 43.35, 43.4925, 67928320
11/10/17, 43.7775, 43.845, 43.5675, 43.6675, 100582000
11/09/17, 43.7775, 44.0238, 43.285, 43.97, 117930400
11/08/17, 43.665, 44.06, 43.5825, 44.06, 97638116
11/07/17, 43.4775, 43.8125, 43.40, 43.7025, 97445960
11/06/17, 43.0913, 43.7475, 42.93, 43.5625, 140105248
11/03/17, 43.50, 43.565, 42.78, 43.125, 237594532
11/02/17, 41.91, 42.125, 41.32, 42.0275, 165573468
11/01/17, 42.4675, 42.485, 41.4025, 41.7225, 134551048
10/31/17, 41.975, 42.4125, 41.735, 42.26, 144187328
10/30/17, 40.9725, 42.0175, 40.93, 41.68, 178803080
10/27/17, 39.8225, 40.90, 39.675, 40.7625, 177816640
10/26/17, 39.3075, 39.4574, 39.195, 39.3525, 68001884
10/25/17, 39.2275, 39.3875, 38.8175, 39.1025, 84828400
10/24/17, 39.0725, 39.355, 39.05, 39.275, 71028920
10/23/17, 39.2225, 39.4225, 38.875, 39.0425, 87937320
10/20/17, 39.1525, 39.4375, 38.99, 39.0625, 95896600
10/19/17, 39.1875, 39.27, 38.755, 38.995, 170336672
10/18/17, 40.105, 40.1775, 39.90, 39.94, 65496640
10/17/17, 39.945, 40.2175, 39.8075, 40.1175, 75989116
10/16/17, 39.475, 40.00, 39.4125, 39.97, 96485796
10/13/17, 39.1825, 39.32, 39.1025, 39.2475, 65576756
10/12/17, 39.0875, 39.3425, 38.9325, 39.00, 64500200
10/11/17, 38.9925, 39.245, 38.9375, 39.1375, 67622564
10/10/17, 39.0138, 39.50, 38.775, 38.975, 62468040
10/09/17, 38.9525, 39.1825, 38.8713, 38.96, 65051680
10/06/17, 38.7425, 38.8725, 38.64, 38.825, 69630244
10/05/17, 38.545, 38.86, 38.5125, 38.8475, 85135080
10/04/17, 38.4075, 38.465, 38.115, 38.37, 80655000
10/03/17, 38.5025, 38.7725, 38.4775, 38.62, 64921160
10/02/17, 38.565, 38.6125, 38.18, 38.4525, 74795360
09/29/17, 38.3025, 38.5325, 38.00, 38.53, 105199244
09/28/17, 38.4725, 38.57, 38.175, 38.32, 88021844
09/27/17, 38.45, 38.6797, 38.385, 38.5575, 102016920
09/26/17, 37.945, 38.48, 37.9225, 38.285, 146640188
09/25/17, 37.4975, 37.9575, 37.29, 37.6375, 177549360
09/22/17, 38.005, 38.0675, 37.64, 37.9725, 186581764
09/21/17, 38.95, 38.95, 38.1875, 38.3475, 150046640
09/20/17, 39.475, 39.565, 38.4575, 39.0175, 211805436
09/19/17, 39.8775, 39.9425, 39.61, 39.6825, 83242524
09/18/17, 40.0275, 40.125, 39.4988, 39.6675, 113077756
09/15/17, 39.6175, 40.2425, 39.50, 39.97, 196458408
09/14/17, 39.7475, 39.85, 39.5225, 39.57, 95043000
09/13/17, 39.9675, 39.99, 39.4775, 39.9125, 179629436
09/12/17, 40.6525, 40.99, 39.6925, 40.215, 286856188
09/11/17, 40.125, 40.5125, 39.9725, 40.375, 126323204
09/08/17, 40.215, 40.2875, 39.6325, 39.6575, 114446156
09/07/17, 40.5225, 40.56, 40.09, 40.315, 87714000
09/06/17, 40.6775, 40.7475, 40.13, 40.4775, 86606920
09/05/17, 40.9375, 41.0625, 40.14, 40.52, 118145244
09/01/17, 41.20, 41.235, 40.9075, 41.0125, 66364204
08/31/17, 40.91, 41.13, 40.87, 41.00, 107140400
08/30/17, 40.95, 40.9725, 40.6525, 40.8375, 109078320
08/29/17, 40.025, 40.78, 40.00, 40.7275, 118067640
08/28/17, 40.035, 40.50, 39.9825, 40.3675, 103863884
08/25/17, 39.9125, 40.14, 39.8175, 39.965, 101920244
08/24/17, 40.1075, 40.185, 39.6375, 39.8175, 79275680
08/23/17, 39.7675, 40.1175, 39.72, 39.995, 77596320
08/22/17, 39.5575, 40.00, 39.505, 39.945, 86418360
08/21/17, 39.375, 39.4725, 38.7775, 39.3025, 105474116
08/18/17, 39.465, 39.875, 39.18, 39.375, 109712280
08/17/17, 40.13, 40.1775, 39.46, 39.465, 111762280
08/16/17, 40.485, 40.6275, 40.0375, 40.2375, 110686436
08/15/17, 40.165, 40.5488, 40.035, 40.40, 117861960
08/14/17, 39.83, 40.0525, 39.6875, 39.9625, 88490920
08/11/17, 39.15, 39.6432, 39.0175, 39.37, 105028400
08/10/17, 39.975, 40.00, 38.6575, 38.83, 163217092
08/09/17, 39.815, 40.3175, 39.7775, 40.265, 104526116
08/08/17, 39.65, 40.4575, 39.5675, 40.02, 144823592
08/07/17, 39.265, 39.73, 39.1675, 39.7025, 87481280
08/04/17, 39.0175, 39.35, 38.9225, 39.0975, 82239400
08/03/17, 39.2625, 39.3025, 38.755, 38.8925, 108389204
08/02/17, 39.82, 39.9375, 39.04, 39.285, 279747188
08/01/17, 37.275, 37.555, 37.1025, 37.5125, 141474592
07/31/17, 37.475, 37.5825, 37.0325, 37.1825, 79383680
07/28/17, 37.4725, 37.5575, 37.2975, 37.375, 68854600
07/27/17, 38.4375, 38.4975, 36.825, 37.64, 129905360
07/26/17, 38.3375, 38.4825, 38.265, 38.365, 63123800
07/25/17, 37.95, 38.46, 37.95, 38.185, 75415720
07/24/17, 37.645, 38.11, 37.475, 38.0225, 85972640
07/21/17, 37.4975, 37.61, 37.22, 37.5675, 105010524
07/20/17, 37.875, 37.935, 37.5475, 37.585, 68975000
07/19/17, 37.62, 37.855, 37.4875, 37.755, 83691884
07/18/17, 37.30, 37.5325, 37.1675, 37.52, 71475156
07/17/17, 37.205, 37.725, 37.1425, 37.39, 95173844
07/14/17, 36.9925, 37.3325, 36.8325, 37.26, 80528244
07/13/17, 36.375, 37.1225, 36.36, 36.9425, 100797476
07/12/17, 36.4675, 36.545, 36.205, 36.435, 99537920
07/11/17, 36.1825, 36.4625, 36.095, 36.3825, 79127360
07/10/17, 36.0275, 36.4875, 35.8425, 36.265, 84362564
07/07/17, 35.725, 36.1875, 35.725, 36.045, 76806844
07/06/17, 35.755, 35.875, 35.6025, 35.6825, 96515116
07/05/17, 35.9225, 36.1975, 35.6809, 36.0225, 86278244
07/03/17, 36.22, 36.325, 35.775, 35.875, 57111400
06/30/17, 36.1125, 36.24, 35.945, 36.005, 92096436
06/29/17, 36.1775, 36.2825, 35.57, 35.92, 125997476
06/28/17, 36.1225, 36.5275, 35.79, 36.4575, 88329720
06/27/17, 36.2525, 36.54, 35.905, 35.9325, 99047564
06/26/17, 36.7925, 37.07, 36.345, 36.455, 102769436
06/23/17, 36.2825, 36.79, 36.2775, 36.57, 141757564
06/22/17, 36.4425, 36.675, 36.28, 36.4075, 76425156
06/21/17, 36.38, 36.5173, 36.1525, 36.4675, 85063000
06/20/17, 36.7175, 36.7175, 36.235, 36.2525, 99600280
06/19/17, 35.915, 36.685, 35.915, 36.585, 130165600
06/16/17, 35.945, 36.125, 35.55, 35.5675, 201444360
06/15/17, 35.83, 36.12, 35.5525, 36.0725, 128661476
06/14/17, 36.875, 36.875, 35.96, 36.29, 126124920
06/13/17, 36.79, 36.8625, 36.2875, 36.6475, 136661796
06/12/17, 36.435, 36.5225, 35.6275, 36.355, 289229312
06/09/17, 38.7975, 38.7975, 36.505, 37.245, 259530640
06/08/17, 38.8125, 38.885, 38.60, 38.7475, 85003204
06/07/17, 38.755, 38.995, 38.62, 38.8425, 84278600
06/06/17, 38.475, 38.9525, 38.445, 38.6125, 106499720
06/05/17, 38.585, 38.6125, 38.365, 38.4825, 101326640
06/02/17, 38.395, 38.8625, 38.2225, 38.8625, 111082884
06/01/17, 38.2925, 38.3325, 38.055, 38.295, 65616360
05/31/17, 38.4925, 38.5425, 38.095, 38.19, 97804640
05/30/17, 38.355, 38.6075, 38.3325, 38.4175, 80507400
05/26/17, 38.50, 38.56, 38.3275, 38.4025, 87710564
05/25/17, 38.4325, 38.5875, 38.2575, 38.4675, 76942400
05/24/17, 38.46, 38.5425, 38.1675, 38.335, 76876600
05/23/17, 38.725, 38.725, 38.3275, 38.45, 79675476
05/22/17, 38.50, 38.645, 38.2275, 38.4975, 91865756
05/19/17, 38.345, 38.495, 38.1575, 38.265, 107843156
05/18/17, 37.8175, 38.335, 37.7825, 38.135, 134272876
05/17/17, 38.40, 38.6425, 37.4275, 37.5625, 203070720
05/16/17, 38.985, 39.015, 38.68, 38.8675, 80193920
05/15/17, 39.0025, 39.1625, 38.7625, 38.925, 104038884
05/12/17, 38.675, 39.105, 38.6675, 39.025, 130108080
05/11/17, 38.1125, 38.5175, 38.0775, 38.4875, 109020244
05/10/17, 38.4075, 38.485, 38.0275, 38.315, 103222756
05/09/17, 38.4675, 38.72, 38.3625, 38.4975, 156521436
05/08/17, 37.2575, 38.425, 37.2575, 38.2525, 195009624
05/05/17, 36.69, 37.245, 36.69, 37.24, 109310920
05/04/17, 36.63, 36.785, 36.4525, 36.6325, 93487476
05/03/17, 36.3975, 36.8725, 36.0675, 36.765, 182788124
05/02/17, 36.885, 37.0225, 36.71, 36.8775, 181408764
05/01/17, 36.275, 36.80, 36.24, 36.645, 134411764
04/28/17, 36.0225, 36.075, 35.8175, 35.9125, 83441436
04/27/17, 35.9808, 36.04, 35.8275, 35.9475, 56985400
04/26/17, 36.1175, 36.15, 35.8441, 35.92, 80164960
04/25/17, 35.9775, 36.225, 35.9675, 36.1325, 75486000
04/24/17, 35.875, 35.9875, 35.795, 35.91, 68537320
04/21/17, 35.61, 35.67, 35.4625, 35.5675, 69283720
04/20/17, 35.305, 35.73, 35.29, 35.61, 93278244
04/19/17, 35.47, 35.50, 35.1125, 35.17, 69313524
04/18/17, 35.3525, 35.51, 35.2775, 35.30, 58790160
04/17/17, 35.37, 35.47, 35.2175, 35.4575, 66328360
04/13/17, 35.4775, 35.595, 35.2625, 35.2625, 71291524
04/12/17, 35.40, 35.5375, 35.2525, 35.45, 81400000
04/11/17, 35.735, 35.8375, 35.015, 35.4075, 121517524
04/10/17, 35.90, 35.9698, 35.725, 35.7925, 75733600
04/07/17, 35.9325, 36.045, 35.8175, 35.835, 66688796
04/06/17, 36.0725, 36.13, 35.8625, 35.915, 84596116
04/05/17, 36.055, 36.365, 35.9525, 36.005, 110871400
04/04/17, 35.8125, 36.2225, 35.7925, 36.1925, 79565400
04/03/17, 35.9275, 36.03, 35.7625, 35.925, 79942844
03/31/17, 35.93, 36.0675, 35.7525, 35.915, 78646600
03/30/17, 36.0475, 36.125, 35.875, 35.9825, 84829000
03/29/17, 35.92, 36.1225, 35.7975, 36.03, 116759844
03/28/17, 35.2275, 36.01, 35.155, 35.95, 133499236
03/27/17, 34.8475, 35.305, 34.655, 35.22, 94300360
03/24/17, 35.375, 35.435, 35.0875, 35.16, 89582244
03/23/17, 35.315, 35.3961, 35.1525, 35.23, 81385204
03/22/17, 34.9613, 35.40, 34.94, 35.355, 103440680
03/21/17, 35.5275, 35.70, 34.9325, 34.96, 158119640
03/20/17, 35.10, 35.375, 35.0575, 35.365, 86168156
03/17/17, 35.25, 35.25, 34.9725, 34.9975, 175539812
03/16/17, 35.18, 35.255, 35.065, 35.1725, 76928000
03/15/17, 34.8525, 35.1875, 34.7563, 35.115, 102767080
03/14/17, 34.825, 34.9125, 34.71, 34.7475, 61236280
03/13/17, 34.7125, 34.8575, 34.705, 34.80, 69686884
03/10/17, 34.8125, 34.8393, 34.66, 34.785, 78451204
03/09/17, 34.685, 34.6975, 34.2625, 34.67, 88623600
03/08/17, 34.7375, 34.95, 34.705, 34.75, 74828960
03/07/17, 34.765, 34.995, 34.6975, 34.88, 69785204
03/06/17, 34.8413, 34.9425, 34.649, 34.835, 87000156
03/03/17, 34.695, 34.9575, 34.6475, 34.945, 86284476
03/02/17, 35.00, 35.0697, 34.69, 34.74, 104843920
03/01/17, 34.4725, 35.0375, 34.3988, 34.9475, 145658376
02/28/17, 34.27, 34.3588, 34.175, 34.2475, 93931436
02/27/17, 34.285, 34.3588, 34.07, 34.2325, 81029720
02/24/17, 33.9775, 34.165, 33.82, 34.165, 87106360
02/23/17, 34.345, 34.37, 34.075, 34.1325, 83152756
02/22/17, 34.1075, 34.28, 34.0275, 34.2775, 83347720
02/21/17, 34.0575, 34.1875, 33.995, 34.175, 98028640
02/17/17, 33.775, 33.9575, 33.775, 33.93, 88792796
02/16/17, 33.9175, 33.975, 33.71, 33.8363, 90338244
02/15/17, 33.88, 34.0675, 33.655, 33.8775, 142492408
02/14/17, 33.3675, 33.7725, 33.3125, 33.755, 132904876
02/13/17, 33.27, 33.455, 33.1875, 33.3225, 92141680
02/10/17, 33.115, 33.235, 33.0125, 33.03, 80261844
02/09/17, 32.9125, 33.1113, 32.78, 33.105, 113399436
02/08/17, 32.8375, 33.055, 32.805, 33.01, 92016280
02/07/17, 32.635, 33.0225, 32.6125, 32.8825, 152735360
02/06/17, 32.2825, 32.625, 32.225, 32.5725, 107383680
02/03/17, 32.0775, 32.2975, 32.04, 32.27, 98029204
02/02/17, 31.9938, 32.3475, 31.945, 32.1325, 134841624
02/01/17, 31.7575, 32.6225, 31.7525, 32.1875, 447940000
01/31/17, 30.2875, 30.3475, 30.155, 30.3375, 196803968
01/30/17, 30.2325, 30.4075, 30.165, 30.4075, 121510000
01/27/17, 30.535, 30.5875, 30.40, 30.4875, 82251756
01/26/17, 30.4175, 30.61, 30.40, 30.485, 105350320
01/25/17, 30.105, 30.525, 30.07, 30.47, 130346680
01/24/17, 29.8875, 30.025, 29.875, 29.9925, 92844156
01/23/17, 30.00, 30.2025, 29.9425, 30.02, 88200884
01/20/17, 30.1125, 30.1125, 29.9337, 30.00, 130391564
01/19/17, 29.85, 30.0225, 29.8425, 29.945, 102389156
01/18/17, 30.00, 30.125, 29.9275, 29.9975, 94851844
01/17/17, 29.585, 30.06, 29.555, 30.00, 137759360
01/13/17, 29.7775, 29.905, 29.7025, 29.76, 104447796
01/12/17, 29.7238, 29.825, 29.5525, 29.8125, 108344884
01/11/17, 29.685, 29.9825, 29.65, 29.9375, 110354360
01/10/17, 29.6925, 29.845, 29.575, 29.7775, 97848204
01/09/17, 29.4875, 29.8575, 29.485, 29.7475, 134247812
01/06/17, 29.195, 29.54, 29.1175, 29.4775, 127007600
01/05/17, 28.98, 29.2161, 28.9525, 29.1525, 88774360
01/04/17, 28.9625, 29.1275, 28.9375, 29.005, 84472476
01/03/17, 28.95, 29.0825, 28.69, 29.0375, 115127476
12/30/16, 29.1625, 29.30, 28.8575, 28.955, 122345080
12/29/16, 29.1125, 29.2774, 29.10, 29.1825, 60158080
12/28/16, 29.38, 29.5042, 29.05, 29.19, 83623564
12/27/16, 29.13, 29.45, 29.1225, 29.315, 73187436
12/23/16, 28.8975, 29.13, 28.8975, 29.13, 56997920
12/22/16, 29.0875, 29.1275, 28.91, 29.0725, 104343400
12/21/16, 29.20, 29.35, 29.195, 29.265, 95132680
12/20/16, 29.185, 29.375, 29.17, 29.2375, 85699884
12/19/16, 28.95, 29.345, 28.9375, 29.16, 111117680
12/16/16, 29.1175, 29.125, 28.9113, 28.9925, 177404516
12/15/16, 28.845, 29.1825, 28.8075, 28.955, 186098156
12/14/16, 28.76, 29.05, 28.745, 28.7975, 136127328
12/13/16, 28.46, 28.98, 28.4375, 28.7975, 174935236
12/12/16, 28.3225, 28.75, 28.1225, 28.325, 105497524
12/09/16, 28.0775, 28.675, 28.0775, 28.4875, 137610532
12/08/16, 27.715, 28.1075, 27.65, 28.03, 108273280
12/07/16, 27.315, 27.7975, 27.29, 27.7575, 119994884
12/06/16, 27.375, 27.59, 27.2975, 27.4875, 104781844
12/05/16, 27.50, 27.5075, 27.0625, 27.2775, 137298156
12/02/16, 27.2925, 27.5225, 27.2125, 27.475, 106112000
12/01/16, 27.5913, 27.735, 27.2575, 27.3725, 148347436
11/30/16, 27.90, 28.05, 27.5675, 27.63, 144648640
11/29/16, 27.695, 28.0075, 27.5175, 27.865, 114115000
11/28/16, 27.8575, 28.1163, 27.8475, 27.8925, 108775920
11/25/16, 27.7825, 27.9675, 27.7375, 27.9475, 45903680
11/23/16, 27.84, 27.8775, 27.5825, 27.8075, 109705564
11/22/16, 27.9875, 28.105, 27.85, 27.95, 103862116
11/21/16, 27.53, 27.9975, 27.5025, 27.9325, 117058280
11/18/16, 27.43, 27.635, 27.415, 27.515, 113715680
11/17/16, 27.4525, 27.5875, 27.2075, 27.4875, 110528000
11/16/16, 26.675, 27.5575, 26.65, 27.4975, 235362080
11/15/16, 26.6425, 26.92, 26.5398, 26.7775, 129058040
11/14/16, 26.9275, 26.9523, 26.02, 26.4275, 204702000
11/11/16, 26.78, 27.2175, 26.6375, 27.1075, 136575592
11/10/16, 27.7725, 27.7725, 26.4575, 26.9475, 228538156
11/09/16, 27.47, 27.83, 27.0125, 27.72, 236705436
11/08/16, 27.5775, 27.93, 27.425, 27.765, 97016720
11/07/16, 27.52, 27.6275, 27.365, 27.6025, 130240000
11/04/16, 27.1325, 27.5625, 27.0275, 27.21, 123348000
11/03/16, 27.745, 27.865, 27.3875, 27.4575, 107730400
11/02/16, 27.85, 28.0875, 27.8075, 27.8975, 113326844
11/01/16, 28.365, 28.4425, 27.6325, 27.8725, 175303236
10/31/16, 28.4125, 28.5575, 28.30, 28.385, 105677600
10/28/16, 28.4675, 28.8025, 28.3625, 28.43, 151446640
10/27/16, 28.8475, 28.965, 28.525, 28.62, 138248188
10/26/16, 28.5775, 28.925, 28.3275, 28.8975, 264536876
10/25/16, 29.4875, 29.59, 29.3275, 29.5625, 192515876
10/24/16, 29.275, 29.435, 29.25, 29.4125, 94154680
10/21/16, 29.2025, 29.2275, 29.07, 29.15, 92770680
10/20/16, 29.215, 29.345, 29.0825, 29.265, 96503204
10/19/16, 29.3125, 29.44, 28.45, 29.28, 80138360
10/18/16, 29.545, 29.5525, 29.3625, 29.3675, 98213920
10/17/16, 29.3325, 29.46, 29.195, 29.3875, 94499600
10/14/16, 29.47, 29.5425, 29.2825, 29.4075, 142608764
10/13/16, 29.1975, 29.36, 28.93, 29.245, 140769624
10/12/16, 29.3375, 29.495, 29.1875, 29.335, 150347172
10/11/16, 29.425, 29.6725, 29.05, 29.075, 256164156
10/10/16, 28.755, 29.1875, 28.68, 29.0125, 144943844
10/07/16, 28.5775, 28.64, 28.3775, 28.515, 97433756
10/06/16, 28.425, 28.585, 28.2825, 28.4725, 115117244
10/05/16, 28.35, 28.415, 28.1725, 28.2625, 85812360
10/04/16, 28.265, 28.5775, 28.1575, 28.25, 118947360
10/03/16, 28.1775, 28.2625, 28.07, 28.13, 86807040
09/30/16, 28.115, 28.3425, 27.95, 28.2625, 145516452
09/29/16, 28.29, 28.45, 27.95, 28.045, 143547968
09/28/16, 28.4225, 28.66, 28.3575, 28.4875, 118564360
09/27/16, 28.25, 28.295, 28.085, 28.2725, 98429640
09/26/16, 27.91, 28.3475, 27.8875, 28.22, 119477756
09/23/16, 28.605, 28.6975, 27.8875, 28.1775, 209924608
09/22/16, 28.5875, 28.735, 28.50, 28.655, 124295920
09/21/16, 28.4625, 28.4973, 28.1103, 28.3875, 144012764
09/20/16, 28.2625, 28.53, 28.1275, 28.3925, 138057092
09/19/16, 28.7975, 29.045, 28.3125, 28.395, 188092188
09/16/16, 28.78, 29.0325, 28.51, 28.73, 319547656
09/15/16, 28.465, 28.9325, 28.3725, 28.8925, 362452752
09/14/16, 27.1825, 28.2575, 27.15, 27.9425, 449361220
09/13/16, 26.8775, 27.1975, 26.81, 26.9875, 248704764
09/12/16, 25.6625, 26.43, 25.6325, 26.36, 181171080
09/09/16, 26.16, 26.43, 25.7825, 25.7825, 186227920
09/08/16, 26.8125, 26.8175, 26.31, 26.38, 212008124
09/07/16, 26.9575, 27.19, 26.7675, 27.09, 169457312
09/06/16, 26.975, 27.075, 26.8775, 26.925, 107521564
09/02/16, 26.925, 27.00, 26.705, 26.9325, 107209796
09/01/16, 26.535, 26.70, 26.405, 26.6825, 106806080
08/31/16, 26.415, 26.6425, 26.41, 26.525, 118649640
08/30/16, 26.45, 26.625, 26.375, 26.50, 99455796
08/29/16, 26.655, 26.86, 26.5725, 26.705, 99881204
08/26/16, 26.8525, 26.9875, 26.5775, 26.735, 111065156
08/25/16, 26.8475, 26.97, 26.67, 26.8925, 100345000
08/24/16, 27.1413, 27.1875, 26.92, 27.0075, 94700320
08/23/16, 27.1475, 27.33, 27.1325, 27.2125, 85030680
08/22/16, 27.215, 27.275, 26.9625, 27.1275, 103280920
08/19/16, 27.1925, 27.4225, 27.09, 27.34, 101472280
08/18/16, 27.3075, 27.40, 27.255, 27.27, 87938796
08/17/16, 27.275, 27.3425, 27.085, 27.305, 101423920
08/16/16, 27.4075, 27.5575, 27.3025, 27.345, 135177796
08/15/16, 27.035, 27.385, 27.02, 27.37, 103472844
08/12/16, 26.945, 27.11, 26.945, 27.045, 74641720
08/11/16, 27.13, 27.2325, 26.9625, 26.9825, 109938040
08/10/16, 27.1775, 27.225, 26.94, 27.00, 96034040
08/09/16, 27.0575, 27.235, 27.0025, 27.2025, 105260796
08/08/16, 26.88, 27.0925, 26.79, 27.0925, 112148884
08/05/16, 26.5675, 26.9125, 26.545, 26.87, 162213592
08/04/16, 26.395, 26.50, 26.32, 26.4675, 109634600
08/03/16, 26.2025, 26.46, 26.1925, 26.4475, 120810564
08/02/16, 26.5125, 26.5175, 26.00, 26.12, 135266236
08/01/16, 26.1025, 26.5375, 26.1025, 26.5125, 152671484
07/29/16, 26.0475, 26.1375, 25.92, 26.0525, 110934756
07/28/16, 25.7075, 26.1125, 25.705, 26.085, 159479360
07/27/16, 26.0663, 26.0875, 25.6875, 25.7375, 369379248
07/26/16, 24.205, 24.4925, 24.105, 24.1675, 224959280
07/25/16, 24.5625, 24.71, 24.23, 24.335, 161531688
07/22/16, 24.815, 24.825, 24.5775, 24.665, 113254680
07/21/16, 24.9575, 25.25, 24.7825, 24.8575, 130808116
07/20/16, 25.00, 25.115, 24.9338, 24.99, 105103884
07/19/16, 24.89, 25.00, 24.835, 24.9675, 95119680
07/18/16, 24.675, 25.0325, 24.65, 24.9575, 145975484
07/15/16, 24.73, 24.825, 24.625, 24.695, 120547960
07/14/16, 24.3475, 24.7475, 24.33, 24.6975, 155676000
07/13/16, 24.3525, 24.4175, 24.21, 24.2175, 103568680
07/12/16, 24.2925, 24.425, 24.28, 24.355, 96669844
07/11/16, 24.1875, 24.4125, 24.1825, 24.245, 95179796
07/08/16, 24.1225, 24.2225, 24.0125, 24.17, 115648400
07/07/16, 23.925, 24.125, 23.905, 23.985, 100558244
07/06/16, 23.65, 23.915, 23.5925, 23.8825, 123796360
07/05/16, 23.8475, 23.85, 23.615, 23.7475, 110820844
07/01/16, 23.8725, 24.1163, 23.8325, 23.9725, 104106156
06/30/16, 23.61, 23.9425, 23.575, 23.90, 143345436
06/29/16, 23.4925, 23.6375, 23.4075, 23.60, 146124032
06/28/16, 23.225, 23.415, 23.035, 23.3975, 161779640
06/27/16, 23.25, 23.2625, 22.875, 23.01, 186488764
06/24/16, 23.2275, 23.6638, 23.1625, 23.35, 301245436
06/23/16, 23.985, 24.0725, 23.8125, 24.025, 128960756
06/22/16, 24.0625, 24.2225, 23.8375, 23.8875, 116876476
06/21/16, 23.735, 24.0875, 23.669, 23.9775, 142185436
06/20/16, 24.00, 24.1425, 23.7575, 23.775, 137647592
06/17/16, 24.155, 24.1625, 23.825, 23.8325, 244032876
06/16/16, 24.1125, 24.4375, 24.0175, 24.3875, 125307280
06/15/16, 24.455, 24.6025, 24.2575, 24.285, 117780920
06/14/16, 24.33, 24.6188, 24.1875, 24.365, 127727756
06/13/16, 24.6725, 24.78, 24.275, 24.335, 152081952
06/10/16, 24.6325, 24.8364, 24.62, 24.7075, 126851756
06/09/16, 24.625, 24.9975, 24.615, 24.9125, 106405400
06/08/16, 24.755, 24.89, 24.67, 24.735, 83392524
06/07/16, 24.8125, 24.9675, 24.74, 24.7575, 89637796
06/06/16, 24.4975, 25.4725, 24.3875, 24.6575, 93170000
06/03/16, 24.4475, 24.5675, 24.3625, 24.48, 114019564
06/02/16, 24.40, 24.46, 24.1575, 24.43, 160766408
06/01/16, 24.755, 24.885, 24.5825, 24.615, 116693156
05/31/16, 24.90, 25.10, 24.705, 24.965, 169228828
05/27/16, 24.86, 25.1175, 24.8113, 25.0875, 145364952
05/26/16, 24.92, 25.1825, 24.66, 25.1025, 225324640
05/25/16, 24.6675, 24.935, 24.5275, 24.905, 154568452
05/24/16, 24.305, 24.5225, 24.21, 24.475, 140560672
05/23/16, 23.9675, 24.2975, 23.9175, 24.1075, 152074564
05/20/16, 23.66, 23.8575, 23.63, 23.805, 128103884
05/19/16, 23.66, 23.66, 23.3925, 23.55, 121768400
05/18/16, 23.54, 23.8025, 23.4725, 23.64, 168249564
05/17/16, 23.6375, 23.675, 23.2525, 23.3725, 187667764
05/16/16, 23.0975, 23.5975, 22.9125, 23.47, 245039048
05/13/16, 22.50, 22.9175, 22.50, 22.63, 177571080
05/12/16, 23.18, 23.195, 22.3675, 22.585, 305258752
05/11/16, 23.37, 23.3925, 23.115, 23.1275, 114876436
05/10/16, 23.3325, 23.3925, 23.0275, 23.355, 134747360
05/09/16, 23.25, 23.4425, 23.1475, 23.1975, 131745764
05/06/16, 23.3425, 23.3625, 22.9625, 23.18, 174799548
05/05/16, 23.50, 23.5175, 23.17, 23.31, 143562000
05/04/16, 23.80, 23.975, 23.455, 23.5475, 164101920
05/03/16, 23.55, 23.935, 23.42, 23.795, 227325124
05/02/16, 23.4913, 23.52, 23.10, 23.41, 192640408
04/29/16, 23.4975, 23.68, 23.1275, 23.435, 274125908
04/28/16, 24.4025, 24.47, 23.5625, 23.7075, 328970752
04/27/16, 24.00, 24.6775, 23.92, 24.455, 458408376
04/26/16, 25.9775, 26.325, 25.9775, 26.0875, 224064672
04/25/16, 26.25, 26.4125, 26.1275, 26.27, 112126360
04/22/16, 26.2525, 26.62, 26.155, 26.42, 134732484
04/21/16, 26.7325, 26.7325, 26.38, 26.4925, 126210116
04/20/16, 26.66, 27.0225, 26.515, 26.7825, 122444116
04/19/16, 26.97, 27.00, 26.5575, 26.7275, 129539524
04/18/16, 27.2225, 27.2375, 26.735, 26.87, 243285844
04/15/16, 28.0275, 28.075, 27.4325, 27.4625, 187755876
